"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53025,"Washington","Grant",2020-09-08 21:30:00,1.25,2020-09-08 22:45:00,211,211,211
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53029,"Washington","Island",2020-09-07 18:45:00,0.5,2020-09-07 19:15:00,2634,2671,2652.5
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53029,"Washington","Island",2020-09-07 19:30:00,2,2020-09-07 21:30:00,260,2716,882.125
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53029,"Washington","Island",2020-09-07 21:45:00,0.75,2020-09-07 22:30:00,208,291,263
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53029,"Washington","Island",2020-09-07 23:45:00,1.25,2020-09-08 01:00:00,220,224,222
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53031,"Washington","Jefferson",2020-09-07 23:00:00,2.75,2020-09-08 01:45:00,226,252,237.545454545455
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53031,"Washington","Jefferson",2020-09-08 04:15:00,0.75,2020-09-08 05:00:00,316,316,316
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53033,"Washington","King",2020-09-07 18:45:00,0.5,2020-09-07 19:15:00,503,515,509
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53033,"Washington","King",2020-09-07 19:30:00,24.75,2020-09-08 20:15:00,218,32631,14809.3535353535
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53033,"Washington","King",2020-09-08 20:45:00,2.5,2020-09-08 23:15:00,5809,12305,10394.4
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53033,"Washington","King",2020-09-08 23:30:00,4,2020-09-09 03:30:00,2992,5290,4488.9375
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53033,"Washington","King",2020-09-09 04:00:00,5.25,2020-09-09 09:15:00,1736,2942,2158.47619047619
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53033,"Washington","King",2020-09-09 09:30:00,1.75,2020-09-09 11:15:00,1691,1737,1724.28571428571
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53033,"Washington","King",2020-09-09 11:30:00,2.5,2020-09-09 14:00:00,1395,1694,1501.2
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53033,"Washington","King",2020-09-09 14:15:00,4,2020-09-09 18:15:00,1334,2865,2136.375
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53033,"Washington","King",2020-09-09 18:30:00,2,2020-09-09 20:30:00,660,915,830.5
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53033,"Washington","King",2020-09-09 20:45:00,0.25,2020-09-09 21:00:00,663,663,663
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53033,"Washington","King",2020-09-09 21:15:00,3.25,2020-09-10 00:30:00,585,646,627.230769230769
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53033,"Washington","King",2020-09-10 01:00:00,0.25,2020-09-10 01:15:00,622,622,622
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53033,"Washington","King",2020-09-10 01:30:00,0.25,2020-09-10 01:45:00,231,231,231
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53033,"Washington","King",2020-09-10 02:00:00,8.25,2020-09-10 10:15:00,213,8087,1722.81818181818
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53033,"Washington","King",2020-09-10 22:45:00,9,2020-09-11 07:45:00,231,474,262.472222222222
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-09-07 18:00:00,0.25,2020-09-07 18:15:00,200,200,200
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-09-07 18:45:00,0.5,2020-09-07 19:15:00,272,272,272
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-09-07 19:30:00,2,2020-09-07 21:30:00,656,4459,3260.5
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-09-07 21:45:00,1,2020-09-07 22:45:00,1339,1555,1425
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-09-07 23:00:00,2.75,2020-09-08 01:45:00,222,4961,3578.63636363636
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-09-08 02:00:00,2.75,2020-09-08 04:45:00,2556,4694,3781.54545454545
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-09-08 05:00:00,1.75,2020-09-08 06:45:00,1025,1079,1043.14285714286
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-09-08 07:00:00,6.25,2020-09-08 13:15:00,598,4017,2072.4
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-09-08 13:30:00,0.5,2020-09-08 14:00:00,3985,3986,3985.5
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-09-08 14:15:00,0.25,2020-09-08 14:30:00,3998,3998,3998
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-09-08 14:45:00,5.5,2020-09-08 20:15:00,1514,3998,2598.59090909091
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-09-08 20:45:00,2.5,2020-09-08 23:15:00,1091,3185,1745.8
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-09-08 23:30:00,4,2020-09-09 03:30:00,810,1124,898.875
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-09-09 04:00:00,5.25,2020-09-09 09:15:00,483,752,585.285714285714
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-09-09 09:30:00,1.75,2020-09-09 11:15:00,483,483,483
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-09-09 11:30:00,2.5,2020-09-09 14:00:00,483,483,483
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-09-09 14:15:00,4,2020-09-09 18:15:00,481,488,482.625
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-09-09 18:30:00,2,2020-09-09 20:30:00,480,482,480.25
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-09-09 20:45:00,0.25,2020-09-09 21:00:00,478,478,478
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-09-09 21:15:00,2.5,2020-09-09 23:45:00,472,555,499
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53041,"Washington","Lewis",2020-09-07 20:45:00,2.5,2020-09-07 23:15:00,250,1164,718.6
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53041,"Washington","Lewis",2020-09-08 03:00:00,21,2020-09-09,215,3170,1271.42857142857
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53041,"Washington","Lewis",2020-09-09 00:15:00,0.75,2020-09-09 01:00:00,1060,1060,1060
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53045,"Washington","Mason",2020-09-07 20:00:00,5.25,2020-09-08 01:15:00,203,6681,1353.90476190476
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53045,"Washington","Mason",2020-09-08 01:30:00,16.5,2020-09-08 18:00:00,397,3856,1575.9696969697
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53045,"Washington","Mason",2020-09-09 07:30:00,4.75,2020-09-09 12:15:00,241,378,369.473684210526
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53045,"Washington","Mason",2020-09-09 12:30:00,7.5,2020-09-09 20:00:00,376,378,376.933333333333
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53045,"Washington","Mason",2020-09-10 09:15:00,2,2020-09-10 11:15:00,518,518,518
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53047,"Washington","Okanogan",2020-09-07 18:00:00,4.25,2020-09-07 22:15:00,355,426,413.352941176471
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53047,"Washington","Okanogan",2020-09-08 03:45:00,67.75,2020-09-10 23:30:00,231,959,786.383763837638
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53053,"Washington","Pierce",2020-09-07 20:15:00,8.5,2020-09-08 04:45:00,269,24624,5913.70588235294
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53053,"Washington","Pierce",2020-09-08 05:00:00,15.25,2020-09-08 20:15:00,1228,52571,45070.7704918033
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53053,"Washington","Pierce",2020-09-08 20:45:00,2.5,2020-09-08 23:15:00,40351,46706,43706.8
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53053,"Washington","Pierce",2020-09-08 23:30:00,4,2020-09-09 03:30:00,29550,41826,36230.375
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53053,"Washington","Pierce",2020-09-09 04:00:00,5.25,2020-09-09 09:15:00,13936,29519,19041.5238095238
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53053,"Washington","Pierce",2020-09-09 09:30:00,1.75,2020-09-09 11:15:00,12973,13349,13120.1428571429
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53053,"Washington","Pierce",2020-09-09 11:30:00,2.5,2020-09-09 14:00:00,12491,13178,12762
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53053,"Washington","Pierce",2020-09-09 14:15:00,4,2020-09-09 18:15:00,9354,12948,11045.875
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53053,"Washington","Pierce",2020-09-09 18:30:00,2,2020-09-09 20:30:00,5997,9099,8000.5
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53053,"Washington","Pierce",2020-09-09 20:45:00,0.25,2020-09-09 21:00:00,5460,5460,5460
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53053,"Washington","Pierce",2020-09-09 21:15:00,3.25,2020-09-10 00:30:00,2909,4583,3905.76923076923
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53053,"Washington","Pierce",2020-09-10 01:00:00,3.5,2020-09-10 04:30:00,876,1215,1005.57142857143
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53053,"Washington","Pierce",2020-09-10 04:45:00,9,2020-09-10 13:45:00,784,883,809.5
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53053,"Washington","Pierce",2020-09-10 14:00:00,0.75,2020-09-10 14:45:00,784,784,784
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53053,"Washington","Pierce",2020-09-10 15:00:00,1.75,2020-09-10 16:45:00,786,798,790.714285714286
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53053,"Washington","Pierce",2020-09-10 17:15:00,2.5,2020-09-10 19:45:00,793,823,804
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53053,"Washington","Pierce",2020-09-10 20:00:00,1.5,2020-09-10 21:30:00,739,804,767
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53053,"Washington","Pierce",2020-09-10 22:00:00,0.25,2020-09-10 22:15:00,726,726,726
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53053,"Washington","Pierce",2020-09-10 22:30:00,0.25,2020-09-10 22:45:00,723,723,723
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53053,"Washington","Pierce",2020-09-10 23:00:00,0.75,2020-09-10 23:45:00,584,723,630.333333333333
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53053,"Washington","Pierce",2020-09-11,2.75,2020-09-11 02:45:00,517,586,527
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53061,"Washington","Snohomish",2020-09-07 22:00:00,0.75,2020-09-07 22:45:00,1067,1075,1071.66666666667
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53061,"Washington","Snohomish",2020-09-08 16:45:00,3,2020-09-08 19:45:00,246,1777,841.083333333333
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53065,"Washington","Stevens",2020-09-11 03:00:00,1.5,2020-09-11 04:30:00,447,448,447.333333333333
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53065,"Washington","Stevens",2020-09-11 09:15:00,3,2020-09-11 12:15:00,222,222,222
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53067,"Washington","Thurston",2020-09-07 21:15:00,0.25,2020-09-07 21:30:00,526,526,526
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53067,"Washington","Thurston",2020-09-07 21:45:00,1,2020-09-07 22:45:00,2195,2536,2365.25
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53067,"Washington","Thurston",2020-09-07 23:00:00,0.5,2020-09-07 23:30:00,2302,2302,2302
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53067,"Washington","Thurston",2020-09-07 23:45:00,1,2020-09-08 00:45:00,248,312,281.25
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53067,"Washington","Thurston",2020-09-08 15:45:00,3.25,2020-09-08 19:00:00,1628,2684,2049.30769230769
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53067,"Washington","Thurston",2020-09-08 20:00:00,0.25,2020-09-08 20:15:00,3465,3465,3465
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53067,"Washington","Thurston",2020-09-08 20:45:00,1.75,2020-09-08 22:30:00,239,398,336.857142857143
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53067,"Washington","Thurston",2020-09-08 23:30:00,4,2020-09-09 03:30:00,591,648,608
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53067,"Washington","Thurston",2020-09-09 04:00:00,5.25,2020-09-09 09:15:00,565,592,575.857142857143
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53067,"Washington","Thurston",2020-09-09 09:30:00,1.75,2020-09-09 11:15:00,582,582,582
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53067,"Washington","Thurston",2020-09-09 11:30:00,2.5,2020-09-09 14:00:00,570,582,573.6
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53067,"Washington","Thurston",2020-09-09 14:15:00,4,2020-09-09 18:15:00,566,585,576.625
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53067,"Washington","Thurston",2020-09-09 18:30:00,2,2020-09-09 20:30:00,229,588,487.625
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53067,"Washington","Thurston",2020-09-09 20:45:00,0.25,2020-09-09 21:00:00,228,228,228
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53067,"Washington","Thurston",2020-09-09 21:15:00,3.25,2020-09-10 00:30:00,225,418,399.461538461538
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53067,"Washington","Thurston",2020-09-10 01:00:00,3.5,2020-09-10 04:30:00,408,415,411.928571428571
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53067,"Washington","Thurston",2020-09-10 04:45:00,1.25,2020-09-10 06:00:00,424,424,424
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53071,"Washington","Walla Walla",2020-09-07 21:00:00,12.75,2020-09-08 09:45:00,200,3326,1474.98039215686
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53073,"Washington","Whatcom",2020-09-07 18:45:00,0.5,2020-09-07 19:15:00,3828,5386,4607
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53073,"Washington","Whatcom",2020-09-07 19:30:00,2,2020-09-07 21:30:00,2621,4913,3678.375
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53073,"Washington","Whatcom",2020-09-07 21:45:00,1,2020-09-07 22:45:00,1205,4977,2148.25
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53073,"Washington","Whatcom",2020-09-07 23:00:00,0.5,2020-09-07 23:30:00,4951,4959,4955
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53073,"Washington","Whatcom",2020-09-07 23:45:00,2,2020-09-08 01:45:00,1205,4954,3056.25
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53073,"Washington","Whatcom",2020-09-08 02:00:00,2.75,2020-09-08 04:45:00,264,2263,1365.09090909091
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53073,"Washington","Whatcom",2020-09-08 05:00:00,1.75,2020-09-08 06:45:00,227,231,230.428571428571
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53075,"Washington","Whitman",2020-09-07 19:45:00,25,2020-09-08 20:45:00,357,2580,1159.83
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53077,"Washington","Yakima",2020-09-07 19:30:00,32.75,2020-09-09 04:15:00,228,2699,1119.51908396947
"Washington",2020-09-07 18:00:00,2020-09-08 18:00:00,"Severe Weather",53077,"Washington","Yakima",2020-09-09 07:00:00,0.75,2020-09-09 07:45:00,219,219,219
"Washington",2020-10-13 13:14:00,2020-10-14 14:00:00,"Severe Weather",53001,"Washington","Adams",2020-10-14 00:30:00,0.25,2020-10-14 00:45:00,212,212,212
"Washington",2020-10-13 13:14:00,2020-10-14 14:00:00,"Severe Weather",53003,"Washington","Asotin",2020-10-14 03:45:00,4,2020-10-14 07:45:00,222,222,222
"Washington",2020-10-13 13:14:00,2020-10-14 14:00:00,"Severe Weather",53023,"Washington","Garfield",2020-10-14 00:15:00,0.5,2020-10-14 00:45:00,335,389,362
"Washington",2020-10-13 13:14:00,2020-10-14 14:00:00,"Severe Weather",53025,"Washington","Grant",2020-10-14 00:15:00,1.25,2020-10-14 01:30:00,246,303,260.2
"Washington",2020-10-13 13:14:00,2020-10-14 14:00:00,"Severe Weather",53033,"Washington","King",2020-10-15 14:15:00,7.5,2020-10-15 21:45:00,201,259,234.633333333333
"Washington",2020-10-13 13:14:00,2020-10-14 14:00:00,"Severe Weather",53033,"Washington","King",2020-10-16 18:00:00,9.5,2020-10-17 03:30:00,296,3620,1500.73684210526
"Washington",2020-10-13 13:14:00,2020-10-14 14:00:00,"Severe Weather",53033,"Washington","King",2020-10-17 04:45:00,0.5,2020-10-17 05:15:00,229,231,230
"Washington",2020-10-13 13:14:00,2020-10-14 14:00:00,"Severe Weather",53033,"Washington","King",2020-10-17 05:30:00,1.25,2020-10-17 06:45:00,216,267,244.4
"Washington",2020-10-13 13:14:00,2020-10-14 14:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-10-13 16:45:00,1,2020-10-13 17:45:00,250,254,251.75
"Washington",2020-10-13 13:14:00,2020-10-14 14:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-10-13 18:00:00,27.75,2020-10-14 21:45:00,324,26888,6842.81081081081
"Washington",2020-10-13 13:14:00,2020-10-14 14:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-10-14 22:45:00,0.25,2020-10-14 23:00:00,207,207,207
"Washington",2020-10-13 13:14:00,2020-10-14 14:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-10-16 12:30:00,1.25,2020-10-16 13:45:00,288,288,288
"Washington",2020-10-13 13:14:00,2020-10-14 14:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-10-16 22:45:00,3.25,2020-10-17 02:00:00,267,331,291.307692307692
"Washington",2020-10-13 13:14:00,2020-10-14 14:00:00,"Severe Weather",53035,"Washington","Kitsap",2020-10-17 08:45:00,1.75,2020-10-17 10:30:00,291,293,292.285714285714
"Washington",2020-10-13 13:14:00,2020-10-14 14:00:00,"Severe Weather",53037,"Washington","Kittitas",2020-10-13 21:45:00,26,2020-10-14 23:45:00,215,8930,1901.77884615385
"Washington",2020-10-13 13:14:00,2020-10-14 14:00:00,"Severe Weather",53037,"Washington","Kittitas",2020-10-15,0.25,2020-10-15 00:15:00,329,329,329
"Washington",2020-10-13 13:14:00,2020-10-14 14:00:00,"Severe Weather",53037,"Washington","Kittitas",2020-10-15 00:30:00,4,2020-10-15 04:30:00,271,289,277.125
"Washington",2020-10-13 13:14:00,2020-10-14 14:00:00,"Severe Weather",53037,"Washington","Kittitas",2020-10-16 17:00:00,2,2020-10-16 19:00:00,595,595,595
"Washington",2020-10-13 13:14:00,2020-10-14 14:00:00,"Severe Weather",53041,"Washington","Lewis",2020-10-13 20:30:00,1.75,2020-10-13 22:15:00,1150,1650,1501.57142857143
"Washington",2020-10-13 13:14:00,2020-10-14 14:00:00,"Severe Weather",53043,"Washington","Lincoln",2020-10-13 23:30:00,2.5,2020-10-14 02:00:00,215,364,285.2
"Washington",2020-10-13 13:14:00,2020-10-14 14:00:00,"Severe Weather",53043,"Washington","Lincoln",2020-10-16 16:15:00,0.75,2020-10-16 17:00:00,224,224,224
