"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47093,"Tennessee","Knox",2017-05-30 12:45:00,2.25,2017-05-30 15:00:00,200,211,205.555555555556
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47111,"Tennessee","Macon",2017-05-28 01:00:00,14.75,2017-05-28 15:45:00,484,2470,992.762711864407
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47113,"Tennessee","Madison",2017-05-28 03:45:00,3.25,2017-05-28 07:00:00,403,1502,733.615384615385
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47123,"Tennessee","Monroe",2017-05-28 02:45:00,13.5,2017-05-28 16:15:00,296,1811,974
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47125,"Tennessee","Montgomery",2017-05-28 00:45:00,0.25,2017-05-28 01:00:00,210,210,210
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47131,"Tennessee","Obion",2017-05-27 23:45:00,2.25,2017-05-28 02:00:00,238,730,455.888888888889
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47131,"Tennessee","Obion",2017-05-28 03:15:00,1.75,2017-05-28 05:00:00,441,473,451
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47131,"Tennessee","Obion",2017-05-29,0.75,2017-05-29 00:45:00,394,706,602
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47139,"Tennessee","Polk",2017-05-28 09:15:00,0.25,2017-05-28 09:30:00,244,244,244
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47147,"Tennessee","Robertson",2017-05-28,6.5,2017-05-28 06:30:00,347,1831,919.846153846154
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47147,"Tennessee","Robertson",2017-05-28 12:00:00,1,2017-05-28 13:00:00,251,252,251.75
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47149,"Tennessee","Rutherford",2017-05-28 00:45:00,0.5,2017-05-28 01:15:00,1558,1558,1558
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47155,"Tennessee","Sevier",2017-05-28 03:00:00,49.75,2017-05-30 04:45:00,229,19970,3580.26633165829
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47155,"Tennessee","Sevier",2017-05-30 07:30:00,0.25,2017-05-30 07:45:00,241,241,241
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47155,"Tennessee","Sevier",2017-05-30 13:15:00,0.5,2017-05-30 13:45:00,416,418,417
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47155,"Tennessee","Sevier",2017-05-30 14:15:00,5,2017-05-30 19:15:00,201,551,255.4
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47159,"Tennessee","Smith",2017-05-28 01:00:00,3,2017-05-28 04:00:00,1392,1392,1392
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47161,"Tennessee","Stewart",2017-05-28,5.5,2017-05-28 05:30:00,263,1004,681.590909090909
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47163,"Tennessee","Sullivan",2017-05-28 03:00:00,10.5,2017-05-28 13:30:00,209,362,298.809523809524
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47165,"Tennessee","Sumner",2017-05-28 00:15:00,8,2017-05-28 08:15:00,282,2951,1370.65625
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47167,"Tennessee","Tipton",2017-05-28 04:00:00,5,2017-05-28 09:00:00,220,1994,746.35
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47167,"Tennessee","Tipton",2017-05-28 14:15:00,0.25,2017-05-28 14:30:00,201,201,201
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47167,"Tennessee","Tipton",2017-05-28 14:45:00,0.75,2017-05-28 15:30:00,200,204,201.666666666667
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47169,"Tennessee","Trousdale",2017-05-28 04:15:00,4,2017-05-28 08:15:00,233,281,240.0625
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47169,"Tennessee","Trousdale",2017-05-29 05:30:00,4,2017-05-29 09:30:00,362,362,362
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47173,"Tennessee","Union",2017-05-28 03:00:00,13.5,2017-05-28 16:30:00,1085,2349,1846.55555555556
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47173,"Tennessee","Union",2017-05-28 16:45:00,6.75,2017-05-28 23:30:00,420,1513,1063.40740740741
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47187,"Tennessee","Williamson",2017-05-28 00:45:00,2,2017-05-28 02:45:00,203,879,626.75
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47189,"Tennessee","Wilson",2017-05-28 00:45:00,2.75,2017-05-28 03:30:00,592,1144,964.818181818182
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47009,"Tennessee","Blount",2017-05-28 02:30:00,39.25,2017-05-29 17:45:00,482,5116,1736.29299363057
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47021,"Tennessee","Cheatham",2017-05-28,4.75,2017-05-28 04:45:00,201,1644,590.789473684211
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47021,"Tennessee","Cheatham",2017-05-28 05:30:00,0.5,2017-05-28 06:00:00,201,203,202
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47021,"Tennessee","Cheatham",2017-05-28 12:00:00,1,2017-05-28 13:00:00,378,378,378
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47029,"Tennessee","Cocke",2017-05-28 04:45:00,0.5,2017-05-28 05:15:00,330,330,330
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47037,"Tennessee","Davidson",2017-05-28 00:30:00,5.75,2017-05-28 06:15:00,250,496,365.521739130435
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47037,"Tennessee","Davidson",2017-05-28 08:15:00,1,2017-05-28 09:15:00,501,519,514
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47037,"Tennessee","Davidson",2017-05-28 11:45:00,1.25,2017-05-28 13:00:00,467,474,470.2
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47037,"Tennessee","Davidson",2017-05-28 14:00:00,0.5,2017-05-28 14:30:00,204,206,205
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47037,"Tennessee","Davidson",2017-05-29 18:15:00,0.75,2017-05-29 19:00:00,508,572,531
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47053,"Tennessee","Gibson",2017-05-29,2,2017-05-29 02:00:00,3232,4203,3464.625
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47055,"Tennessee","Giles",2017-05-28 03:00:00,0.75,2017-05-28 03:45:00,1253,1292,1277.33333333333
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47055,"Tennessee","Giles",2017-05-30 14:15:00,0.5,2017-05-30 14:45:00,301,301,301
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47057,"Tennessee","Grainger",2017-05-28 03:00:00,2.5,2017-05-28 05:30:00,762,840,769.8
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47057,"Tennessee","Grainger",2017-05-28 06:30:00,10,2017-05-28 16:30:00,675,767,743.225
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47057,"Tennessee","Grainger",2017-05-28 16:45:00,3.75,2017-05-28 20:30:00,240,675,319.8
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47057,"Tennessee","Grainger",2017-05-28 22:15:00,0.5,2017-05-28 22:45:00,241,241,241
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47063,"Tennessee","Hamblen",2017-05-28 03:45:00,1,2017-05-28 04:45:00,212,316,272.25
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47075,"Tennessee","Haywood",2017-05-28 02:15:00,1,2017-05-28 03:15:00,210,235,222.5
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47077,"Tennessee","Henderson",2017-05-28 12:30:00,2,2017-05-28 14:30:00,229,318,306.875
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47087,"Tennessee","Jackson",2017-05-28 01:00:00,2,2017-05-28 03:00:00,684,684,684
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47089,"Tennessee","Jefferson",2017-05-28 03:15:00,26.25,2017-05-29 05:30:00,211,881,447.076190476191
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47093,"Tennessee","Knox",2017-05-28 02:45:00,43.5,2017-05-29 22:15:00,211,44151,8030.20114942529
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47093,"Tennessee","Knox",2017-05-29 22:30:00,0.25,2017-05-29 22:45:00,209,209,209
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47093,"Tennessee","Knox",2017-05-30 12:45:00,2.25,2017-05-30 15:00:00,200,211,205.555555555556
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47111,"Tennessee","Macon",2017-05-28 01:00:00,14.75,2017-05-28 15:45:00,484,2470,992.762711864407
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47113,"Tennessee","Madison",2017-05-28 03:45:00,3.25,2017-05-28 07:00:00,403,1502,733.615384615385
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47123,"Tennessee","Monroe",2017-05-28 02:45:00,13.5,2017-05-28 16:15:00,296,1811,974
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47125,"Tennessee","Montgomery",2017-05-28 00:45:00,0.25,2017-05-28 01:00:00,210,210,210
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47131,"Tennessee","Obion",2017-05-27 23:45:00,2.25,2017-05-28 02:00:00,238,730,455.888888888889
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47131,"Tennessee","Obion",2017-05-28 03:15:00,1.75,2017-05-28 05:00:00,441,473,451
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47131,"Tennessee","Obion",2017-05-29,0.75,2017-05-29 00:45:00,394,706,602
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47139,"Tennessee","Polk",2017-05-28 09:15:00,0.25,2017-05-28 09:30:00,244,244,244
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47147,"Tennessee","Robertson",2017-05-28,6.5,2017-05-28 06:30:00,347,1831,919.846153846154
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47147,"Tennessee","Robertson",2017-05-28 12:00:00,1,2017-05-28 13:00:00,251,252,251.75
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47149,"Tennessee","Rutherford",2017-05-28 00:45:00,0.5,2017-05-28 01:15:00,1558,1558,1558
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47155,"Tennessee","Sevier",2017-05-28 03:00:00,49.75,2017-05-30 04:45:00,229,19970,3580.26633165829
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47155,"Tennessee","Sevier",2017-05-30 07:30:00,0.25,2017-05-30 07:45:00,241,241,241
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47155,"Tennessee","Sevier",2017-05-30 13:15:00,0.5,2017-05-30 13:45:00,416,418,417
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47155,"Tennessee","Sevier",2017-05-30 14:15:00,5,2017-05-30 19:15:00,201,551,255.4
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47159,"Tennessee","Smith",2017-05-28 01:00:00,3,2017-05-28 04:00:00,1392,1392,1392
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47161,"Tennessee","Stewart",2017-05-28,5.5,2017-05-28 05:30:00,263,1004,681.590909090909
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47163,"Tennessee","Sullivan",2017-05-28 03:00:00,10.5,2017-05-28 13:30:00,209,362,298.809523809524
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47165,"Tennessee","Sumner",2017-05-28 00:15:00,8,2017-05-28 08:15:00,282,2951,1370.65625
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47167,"Tennessee","Tipton",2017-05-28 04:00:00,5,2017-05-28 09:00:00,220,1994,746.35
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47167,"Tennessee","Tipton",2017-05-28 14:15:00,0.25,2017-05-28 14:30:00,201,201,201
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47167,"Tennessee","Tipton",2017-05-28 14:45:00,0.75,2017-05-28 15:30:00,200,204,201.666666666667
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47169,"Tennessee","Trousdale",2017-05-28 04:15:00,4,2017-05-28 08:15:00,233,281,240.0625
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47169,"Tennessee","Trousdale",2017-05-29 05:30:00,4,2017-05-29 09:30:00,362,362,362
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47173,"Tennessee","Union",2017-05-28 03:00:00,13.5,2017-05-28 16:30:00,1085,2349,1846.55555555556
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47173,"Tennessee","Union",2017-05-28 16:45:00,6.75,2017-05-28 23:30:00,420,1513,1063.40740740741
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47187,"Tennessee","Williamson",2017-05-28 00:45:00,2,2017-05-28 02:45:00,203,879,626.75
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47189,"Tennessee","Wilson",2017-05-28 00:45:00,2.75,2017-05-28 03:30:00,592,1144,964.818181818182
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47009,"Tennessee","Blount",2017-05-28 02:30:00,39.25,2017-05-29 17:45:00,482,5116,1736.29299363057
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47021,"Tennessee","Cheatham",2017-05-28,4.75,2017-05-28 04:45:00,201,1644,590.789473684211
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47021,"Tennessee","Cheatham",2017-05-28 05:30:00,0.5,2017-05-28 06:00:00,201,203,202
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47021,"Tennessee","Cheatham",2017-05-28 12:00:00,1,2017-05-28 13:00:00,378,378,378
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47029,"Tennessee","Cocke",2017-05-28 04:45:00,0.5,2017-05-28 05:15:00,330,330,330
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47037,"Tennessee","Davidson",2017-05-28 00:30:00,5.75,2017-05-28 06:15:00,250,496,365.521739130435
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47037,"Tennessee","Davidson",2017-05-28 08:15:00,1,2017-05-28 09:15:00,501,519,514
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47037,"Tennessee","Davidson",2017-05-28 11:45:00,1.25,2017-05-28 13:00:00,467,474,470.2
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47037,"Tennessee","Davidson",2017-05-28 14:00:00,0.5,2017-05-28 14:30:00,204,206,205
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47037,"Tennessee","Davidson",2017-05-29 18:15:00,0.75,2017-05-29 19:00:00,508,572,531
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47053,"Tennessee","Gibson",2017-05-29,2,2017-05-29 02:00:00,3232,4203,3464.625
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47055,"Tennessee","Giles",2017-05-28 03:00:00,0.75,2017-05-28 03:45:00,1253,1292,1277.33333333333
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47055,"Tennessee","Giles",2017-05-30 14:15:00,0.5,2017-05-30 14:45:00,301,301,301
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47057,"Tennessee","Grainger",2017-05-28 03:00:00,2.5,2017-05-28 05:30:00,762,840,769.8
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47057,"Tennessee","Grainger",2017-05-28 06:30:00,10,2017-05-28 16:30:00,675,767,743.225
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47057,"Tennessee","Grainger",2017-05-28 16:45:00,3.75,2017-05-28 20:30:00,240,675,319.8
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47057,"Tennessee","Grainger",2017-05-28 22:15:00,0.5,2017-05-28 22:45:00,241,241,241
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47063,"Tennessee","Hamblen",2017-05-28 03:45:00,1,2017-05-28 04:45:00,212,316,272.25
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47075,"Tennessee","Haywood",2017-05-28 02:15:00,1,2017-05-28 03:15:00,210,235,222.5
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47077,"Tennessee","Henderson",2017-05-28 12:30:00,2,2017-05-28 14:30:00,229,318,306.875
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47087,"Tennessee","Jackson",2017-05-28 01:00:00,2,2017-05-28 03:00:00,684,684,684
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47089,"Tennessee","Jefferson",2017-05-28 03:15:00,26.25,2017-05-29 05:30:00,211,881,447.076190476191
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47093,"Tennessee","Knox",2017-05-28 02:45:00,43.5,2017-05-29 22:15:00,211,44151,8030.20114942529
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47093,"Tennessee","Knox",2017-05-29 22:30:00,0.25,2017-05-29 22:45:00,209,209,209
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47093,"Tennessee","Knox",2017-05-30 12:45:00,2.25,2017-05-30 15:00:00,200,211,205.555555555556
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47111,"Tennessee","Macon",2017-05-28 01:00:00,14.75,2017-05-28 15:45:00,484,2470,992.762711864407
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47113,"Tennessee","Madison",2017-05-28 03:45:00,3.25,2017-05-28 07:00:00,403,1502,733.615384615385
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47123,"Tennessee","Monroe",2017-05-28 02:45:00,13.5,2017-05-28 16:15:00,296,1811,974
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47125,"Tennessee","Montgomery",2017-05-28 00:45:00,0.25,2017-05-28 01:00:00,210,210,210
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47131,"Tennessee","Obion",2017-05-27 23:45:00,2.25,2017-05-28 02:00:00,238,730,455.888888888889
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47131,"Tennessee","Obion",2017-05-28 03:15:00,1.75,2017-05-28 05:00:00,441,473,451
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47131,"Tennessee","Obion",2017-05-29,0.75,2017-05-29 00:45:00,394,706,602
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47139,"Tennessee","Polk",2017-05-28 09:15:00,0.25,2017-05-28 09:30:00,244,244,244
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47147,"Tennessee","Robertson",2017-05-28,6.5,2017-05-28 06:30:00,347,1831,919.846153846154
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47147,"Tennessee","Robertson",2017-05-28 12:00:00,1,2017-05-28 13:00:00,251,252,251.75
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47149,"Tennessee","Rutherford",2017-05-28 00:45:00,0.5,2017-05-28 01:15:00,1558,1558,1558
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47155,"Tennessee","Sevier",2017-05-28 03:00:00,49.75,2017-05-30 04:45:00,229,19970,3580.26633165829
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47155,"Tennessee","Sevier",2017-05-30 07:30:00,0.25,2017-05-30 07:45:00,241,241,241
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47155,"Tennessee","Sevier",2017-05-30 13:15:00,0.5,2017-05-30 13:45:00,416,418,417
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47155,"Tennessee","Sevier",2017-05-30 14:15:00,5,2017-05-30 19:15:00,201,551,255.4
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47159,"Tennessee","Smith",2017-05-28 01:00:00,3,2017-05-28 04:00:00,1392,1392,1392
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47161,"Tennessee","Stewart",2017-05-28,5.5,2017-05-28 05:30:00,263,1004,681.590909090909
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47163,"Tennessee","Sullivan",2017-05-28 03:00:00,10.5,2017-05-28 13:30:00,209,362,298.809523809524
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47165,"Tennessee","Sumner",2017-05-28 00:15:00,8,2017-05-28 08:15:00,282,2951,1370.65625
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47167,"Tennessee","Tipton",2017-05-28 04:00:00,5,2017-05-28 09:00:00,220,1994,746.35
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47167,"Tennessee","Tipton",2017-05-28 14:15:00,0.25,2017-05-28 14:30:00,201,201,201
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47167,"Tennessee","Tipton",2017-05-28 14:45:00,0.75,2017-05-28 15:30:00,200,204,201.666666666667
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47169,"Tennessee","Trousdale",2017-05-28 04:15:00,4,2017-05-28 08:15:00,233,281,240.0625
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47169,"Tennessee","Trousdale",2017-05-29 05:30:00,4,2017-05-29 09:30:00,362,362,362
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47173,"Tennessee","Union",2017-05-28 03:00:00,13.5,2017-05-28 16:30:00,1085,2349,1846.55555555556
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47173,"Tennessee","Union",2017-05-28 16:45:00,6.75,2017-05-28 23:30:00,420,1513,1063.40740740741
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47187,"Tennessee","Williamson",2017-05-28 00:45:00,2,2017-05-28 02:45:00,203,879,626.75
"Tennessee",2017-05-27 23:00:00,2017-05-27 23:00:00,"Severe Weather",47189,"Tennessee","Wilson",2017-05-28 00:45:00,2.75,2017-05-28 03:30:00,592,1144,964.818181818182
"Tennessee",2017-05-27 23:10:00,2017-05-27 23:10:00,"Severe Weather",47009,"Tennessee","Blount",2017-05-28 02:30:00,39.25,2017-05-29 17:45:00,482,5116,1736.29299363057
"Tennessee",2017-05-27 23:10:00,2017-05-27 23:10:00,"Severe Weather",47021,"Tennessee","Cheatham",2017-05-28,4.75,2017-05-28 04:45:00,201,1644,590.789473684211
